2019-12-06 09:42:55.042| main | DEBUG |  -  | Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2964511 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 09:42:55.043| main | DEBUG |  -  | Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6e9a10cd | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 09:42:55.043| main | DEBUG |  -  | Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6ea66c33 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 09:42:55.043| main | DEBUG |  -  | Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@59b447a4 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 09:42:55.044| main | DEBUG |  -  | Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@69ba3f4e | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 09:42:55.363| main | INFO |  -  | HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect | [org.hibernate.dialect.Dialect:157]
2019-12-06 09:42:55.493| main | DEBUG |  -  | Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2e929182] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@5423a17] | [org.hibernate.type.spi.TypeConfiguration:142]
2019-12-06 09:42:56.034| main | INFO |  -  | Bean '(inner bean)#1a01ffff' of type [org.springframework.beans.factory.config.ObjectFactoryCreatingFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:56.035| main | INFO |  -  | Bean '(inner bean)#1a01ffff' of type [org.springframework.beans.factory.config.ObjectFactoryCreatingFactoryBean$TargetBeanObjectFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:56.262| main | DEBUG |  -  | Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2e929182] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@6d9428f3] | [org.hibernate.type.spi.TypeConfiguration:147]
2019-12-06 09:42:57.353| main | INFO |  -  | Initialized JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:415]
2019-12-06 09:42:57.360| main | INFO |  -  | Bean 'entityManagerFactory' of type [org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:57.361| main | INFO |  -  | Bean 'entityManagerFactory' of type [com.sun.proxy.$Proxy96] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:57.386| main | INFO |  -  | Bean '(inner bean)#4dfe8b37' of type [com.sun.proxy.$Proxy97] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:57.426| main | INFO |  -  | Bean 'jpaMappingContext' of type [org.springframework.data.jpa.repository.config.JpaMetamodelMappingContextFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:57.427| main | INFO |  -  | Bean 'jpaMappingContext' of type [org.springframework.data.jpa.mapping.JpaMetamodelMappingContext] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:58.127| main | INFO |  -  | Bean 'SUserRepo' of type [org.springframework.data.jpa.repository.support.JpaRepositoryFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:58.128| main | INFO |  -  | Bean 'SUserRepo' of type [com.sun.proxy.$Proxy100] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:58.129| main | INFO |  -  | Bean 'getShiroRealm' of type [com.spring.shiro.demo.realm.ShiroRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:58.139| main | INFO |  -  | Bean 'redisManager' of type [org.crazycake.shiro.RedisManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:58.141| main | INFO |  -  | Bean 'redisCacheManager' of type [org.crazycake.shiro.RedisCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:58.148| main | INFO |  -  | Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:58.189| main | INFO |  -  | Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:58.237| main | INFO |  -  | Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$ba5774fb] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:58.290| main | INFO |  -  | Bean 'eventBus' of type [org.apache.shiro.event.support.DefaultEventBus] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 09:42:59.092| main | INFO |  -  | Tomcat initialized with port(s): 8081 (http) | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90]
2019-12-06 09:42:59.137| main | INFO |  -  | Initializing ProtocolHandler ["http-nio-8081"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 09:42:59.152| main | INFO |  -  | Starting service [Tomcat] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 09:42:59.153| main | INFO |  -  | Starting Servlet engine: [Apache Tomcat/9.0.24] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 09:42:59.440| main | INFO |  -  | Initializing Spring embedded WebApplicationContext | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 09:42:59.441| main | INFO |  -  | Root WebApplicationContext: initialization completed in 10390 ms | [org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext:284]
2019-12-06 09:43:00.668| main | WARN |  -  | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning | [org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration:226]
2019-12-06 09:43:01.105| main | INFO |  -  | Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] | [springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping:69]
2019-12-06 09:43:01.799| main | INFO |  -  | Initializing ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:171]
2019-12-06 09:43:02.052| main | INFO |  -  | Adding welcome page: class path resource [static/index.html] | [org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping:54]
2019-12-06 09:43:03.526| main | INFO |  -  | Context refreshed | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:160]
2019-12-06 09:43:03.591| main | INFO |  -  | Found 1 custom documentation plugin(s) | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:163]
2019-12-06 09:43:03.669| main | INFO |  -  | Scanning for api listing references | [springfox.documentation.spring.web.scanners.ApiListingReferenceScanner:41]
2019-12-06 09:43:04.030| main | INFO |  -  | Starting ProtocolHandler ["http-nio-8081"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 09:43:04.101| main | INFO |  -  | Tomcat started on port(s): 8081 (http) with context path '' | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:202]
2019-12-06 09:43:04.107| main | INFO |  -  | Started SpringShiroApplication in 17.22 seconds (JVM running for 21.594) | [org.springframework.boot.StartupInfoLogger:59]
2019-12-06 09:44:36.997| http-nio-8081-exec-2 | INFO |  -  | Initializing Spring DispatcherServlet 'dispatcherServlet' | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 09:44:36.999| http-nio-8081-exec-2 | INFO |  -  | Initializing Servlet 'dispatcherServlet' | [org.springframework.web.servlet.FrameworkServlet:524]
2019-12-06 09:44:37.028| http-nio-8081-exec-2 | INFO |  -  | Completed initialization in 29 ms | [org.springframework.web.servlet.FrameworkServlet:546]
2019-12-06 09:44:41.091| http-nio-8081-exec-2 | DEBUG |  -  | select suserentit0_.id as id1_4_0_, suserentit0_.address as address2_4_0_, suserentit0_.age as age3_4_0_, suserentit0_.email as email4_4_0_, suserentit0_.name as name5_4_0_, suserentit0_.national as national6_4_0_, suserentit0_.password as password7_4_0_, suserentit0_.phone as phone8_4_0_, suserentit0_.qq as qq9_4_0_, suserentit0_.sex as sex10_4_0_, suserentit0_.wechat as wechat11_4_0_ from s_user suserentit0_ where suserentit0_.id=? | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-12-06 09:44:41.713| http-nio-8081-exec-2 | ERROR |  -  | Servlet.service() for servlet [dispatcherServlet] in context with path [] threw exception [java.lang.RuntimeException: org.apache.shiro.authc.AuthenticationException: token已失效] with root cause | [org.apache.juli.logging.DirectJDKLog:175]
org.apache.shiro.authc.AuthenticationException: token已失效
	at com.spring.shiro.demo.realm.ShiroRealm.doGetAuthenticationInfo(ShiroRealm.java:122)
	at org.apache.shiro.realm.AuthenticatingRealm.getAuthenticationInfo(AuthenticatingRealm.java:571)
	at org.apache.shiro.authc.pam.ModularRealmAuthenticator.doSingleRealmAuthentication(ModularRealmAuthenticator.java:180)
	at org.apache.shiro.authc.pam.ModularRealmAuthenticator.doAuthenticate(ModularRealmAuthenticator.java:267)
	at org.apache.shiro.authc.AbstractAuthenticator.authenticate(AbstractAuthenticator.java:198)
	at org.apache.shiro.mgt.AuthenticatingSecurityManager.authenticate(AuthenticatingSecurityManager.java:106)
	at org.apache.shiro.mgt.DefaultSecurityManager.login(DefaultSecurityManager.java:274)
	at org.apache.shiro.subject.support.DelegatingSubject.login(DelegatingSubject.java:260)
	at com.spring.shiro.demo.filter.JwtFilter.executeLogin(JwtFilter.java:53)
	at com.spring.shiro.demo.filter.JwtFilter.isAccessAllowed(JwtFilter.java:32)
	at org.apache.shiro.web.filter.AccessControlFilter.onPreHandle(AccessControlFilter.java:162)
	at org.apache.shiro.web.filter.PathMatchingFilter.isFilterChainContinued(PathMatchingFilter.java:203)
	at org.apache.shiro.web.filter.PathMatchingFilter.preHandle(PathMatchingFilter.java:178)
	at com.spring.shiro.demo.filter.JwtFilter.preHandle(JwtFilter.java:78)
	at org.apache.shiro.web.servlet.AdviceFilter.doFilterInternal(AdviceFilter.java:131)
	at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)
	at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:66)
	at org.apache.shiro.web.servlet.AbstractShiroFilter.executeChain(AbstractShiroFilter.java:449)
	at org.apache.shiro.web.servlet.AbstractShiroFilter$1.call(AbstractShiroFilter.java:365)
	at org.apache.shiro.subject.support.SubjectCallable.doCall(SubjectCallable.java:90)
	at org.apache.shiro.subject.support.SubjectCallable.call(SubjectCallable.java:83)
	at org.apache.shiro.subject.support.DelegatingSubject.execute(DelegatingSubject.java:387)
	at org.apache.shiro.web.servlet.AbstractShiroFilter.doFilterInternal(AbstractShiroFilter.java:362)
	at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at com.alibaba.druid.support.http.WebStatFilter.doFilter(WebStatFilter.java:124)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:99)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:118)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:92)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:118)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HiddenHttpMethodFilter.doFilterInternal(HiddenHttpMethodFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:118)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:200)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:118)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:202)
